1.8681540000e+01,1.7307870000e+01,1.6690420000e+01,1.6331190000e+01,1.6266650000e+01,2.0551490000e+01,1.8846850000e+01,1.7972650000e+01,1.7602810000e+01,1.7304790000e+01,0
2.1384700000e+01,2.1501160000e+01,2.0329890000e+01,1.9808830000e+01,1.9400270000e+01,2.2807720000e+01,2.2171950000e+01,2.1348360000e+01,2.0565160000e+01,2.0233770000e+01,0
1.9548910000e+01,1.8572910000e+01,1.8254060000e+01,1.8121430000e+01,1.8107370000e+01,1.9525340000e+01,1.8589980000e+01,1.8270740000e+01,1.8143350000e+01,1.8090320000e+01,1
1.9539270000e+01,1.7762980000e+01,1.6800760000e+01,1.6398280000e+01,1.6020140000e+01,2.1227860000e+01,1.9105520000e+01,1.8272280000e+01,1.7852760000e+01,1.7436460000e+01,0
2.2525140000e+01,2.1067880000e+01,2.0392620000e+01,2.0027340000e+01,1.9490600000e+01,2.2564730000e+01,2.1094890000e+01,2.0443300000e+01,2.0131680000e+01,1.9655880000e+01,1
1.9056380000e+01,1.7455500000e+01,1.6797040000e+01,1.6550080000e+01,1.6426370000e+01,1.9028100000e+01,1.7465900000e+01,1.6796560000e+01,1.6565850000e+01,1.6415760000e+01,1
2.0233470000e+01,1.8492250000e+01,1.7521230000e+01,1.7037130000e+01,1.6594920000e+01,2.1695770000e+01,2.0007880000e+01,1.9057900000e+01,1.8654660000e+01,1.8184640000e+01,0
1.8229880000e+01,1.8197180000e+01,1.8392180000e+01,1.8614640000e+01,1.8767780000e+01,1.8235790000e+01,1.8222720000e+01,1.8386170000e+01,1.8616120000e+01,1.8756360000e+01,1
2.5884460000e+01,2.1246780000e+01,1.9789810000e+01,1.9367540000e+01,1.9006510000e+01,2.5793080000e+01,2.2707700000e+01,2.0954200000e+01,2.0108910000e+01,1.9517350000e+01,0
1.8346720000e+01,1.6866440000e+01,1.6241230000e+01,1.5917180000e+01,1.5658790000e+01,2.0617480000e+01,1.9626480000e+01,1.9075200000e+01,1.8799550000e+01,1.8587920000e+01,0
1.8529470000e+01,1.8781500000e+01,1.7820460000e+01,1.7358830000e+01,1.6995910000e+01,2.1663480000e+01,1.9571870000e+01,1.8661860000e+01,1.8263150000e+01,1.7828900000e+01,0
1.9593850000e+01,1.9275670000e+01,1.9157620000e+01,1.9244210000e+01,1.9073770000e+01,1.9621110000e+01,1.9290310000e+01,1.9154070000e+01,1.9247190000e+01,1.9078430000e+01,1
1.9635680000e+01,1.9136610000e+01,1.7837190000e+01,1.7395610000e+01,1.7090190000e+01,2.2240440000e+01,2.0391500000e+01,1.9189500000e+01,1.8658350000e+01,1.8204510000e+01,0
1.8600960000e+01,1.7291290000e+01,1.6508030000e+01,1.6112610000e+01,1.5823590000e+01,2.0521370000e+01,1.8622800000e+01,1.8066580000e+01,1.7649620000e+01,1.7155480000e+01,0
2.1693070000e+01,2.1555400000e+01,2.0415560000e+01,1.9906590000e+01,1.9653010000e+01,2.3444680000e+01,2.1575470000e+01,2.0451900000e+01,1.9913030000e+01,1.9621900000e+01,1
1.9411840000e+01,1.7760820000e+01,1.6567700000e+01,1.6049870000e+01,1.5727520000e+01,2.1202290000e+01,1.9320950000e+01,1.8249290000e+01,1.7709100000e+01,1.7321390000e+01,0
1.9479950000e+01,1.7979060000e+01,1.7430720000e+01,1.7247540000e+01,1.7202820000e+01,1.9523050000e+01,1.7985120000e+01,1.7432210000e+01,1.7247320000e+01,1.7222340000e+01,1
1.9538410000e+01,1.8200750000e+01,1.7534810000e+01,1.7269920000e+01,1.7098360000e+01,1.9530760000e+01,1.8187530000e+01,1.7520660000e+01,1.7266210000e+01,1.7112750000e+01,1
1.9686750000e+01,1.9404950000e+01,1.9159550000e+01,1.8779720000e+01,1.8682340000e+01,1.9681780000e+01,1.9431640000e+01,1.9181430000e+01,1.8778140000e+01,1.8712760000e+01,1
1.8445720000e+01,1.6706510000e+01,1.5852230000e+01,1.5398380000e+01,1.5085170000e+01,2.1204790000e+01,1.9375220000e+01,1.8647240000e+01,1.8045930000e+01,1.7615720000e+01,0
2.5082590000e+01,2.4262410000e+01,2.1056000000e+01,1.9894600000e+01,1.9830770000e+01,2.5022990000e+01,2.4320360000e+01,2.2152150000e+01,2.1020110000e+01,2.0412130000e+01,0
2.4298040000e+01,2.2434770000e+01,2.0741780000e+01,1.9641610000e+01,1.8791800000e+01,2.4465910000e+01,2.2561410000e+01,2.1054050000e+01,1.9675570000e+01,1.8893730000e+01,1
1.7156670000e+01,1.6238970000e+01,1.5975800000e+01,1.5887490000e+01,1.5875450000e+01,1.7151380000e+01,1.6258240000e+01,1.5977690000e+01,1.5896670000e+01,1.5878710000e+01,1
1.8624760000e+01,1.7669960000e+01,1.7422120000e+01,1.7269000000e+01,1.7152040000e+01,2.1629960000e+01,2.0580710000e+01,2.0597440000e+01,2.0415500000e+01,2.0020640000e+01,0
2.2074420000e+01,2.1256460000e+01,2.0844920000e+01,2.0828920000e+01,2.0008420000e+01,2.2071100000e+01,2.1245950000e+01,2.0828910000e+01,2.0824210000e+01,2.0029640000e+01,1
2.2302640000e+01,2.1587530000e+01,2.1456440000e+01,2.1611830000e+01,1.9688150000e+01,2.2125720000e+01,2.1640010000e+01,2.1504710000e+01,2.1674890000e+01,2.1951670000e+01,1
1.8275070000e+01,1.7415370000e+01,1.7111270000e+01,1.7009600000e+01,1.6977440000e+01,1.8249220000e+01,1.7453570000e+01,1.7086760000e+01,1.7003750000e+01,1.6986230000e+01,1
1.6693380000e+01,1.5514790000e+01,1.5070510000e+01,1.4919360000e+01,1.4844960000e+01,1.6692630000e+01,1.5520470000e+01,1.5062000000e+01,1.4922220000e+01,1.4866550000e+01,1
2.5572000000e+01,2.1835820000e+01,2.0570730000e+01,1.9639030000e+01,1.9216460000e+01,2.5272920000e+01,2.2703810000e+01,2.1156340000e+01,2.0378570000e+01,1.9796790000e+01,0
1.9922270000e+01,1.9834900000e+01,1.9581050000e+01,1.9541840000e+01,1.9594170000e+01,1.9898770000e+01,1.9840170000e+01,1.9595880000e+01,1.9577060000e+01,1.9769820000e+01,1
1.9720730000e+01,2.1225230000e+01,1.9364990000e+01,1.8814320000e+01,1.8432090000e+01,2.4605700000e+01,2.2061890000e+01,2.0444630000e+01,1.9762780000e+01,1.9227990000e+01,0
1.9165200000e+01,1.7970210000e+01,1.7466220000e+01,1.7278270000e+01,1.7142910000e+01,1.9203860000e+01,1.7998140000e+01,1.7505860000e+01,1.7318450000e+01,1.7151140000e+01,1
2.1896930000e+01,2.2805940000e+01,2.0512130000e+01,1.9403610000e+01,1.8976020000e+01,2.4179270000e+01,2.2815090000e+01,2.1188240000e+01,2.0159030000e+01,1.9709630000e+01,0
2.0711950000e+01,1.9080940000e+01,1.7722450000e+01,1.7280950000e+01,1.6964140000e+01,2.2856260000e+01,2.0569960000e+01,1.9111330000e+01,1.8663240000e+01,1.8254980000e+01,0
2.2276310000e+01,2.1405030000e+01,2.1250670000e+01,2.1103260000e+01,2.0761570000e+01,2.2817420000e+01,2.1394210000e+01,2.1237770000e+01,2.1080330000e+01,2.1129520000e+01,1
2.2673870000e+01,2.0824870000e+01,1.9909110000e+01,1.9840200000e+01,1.9536610000e+01,2.3186290000e+01,2.0863110000e+01,1.9946990000e+01,1.9878700000e+01,1.9573780000e+01,1
2.0809380000e+01,2.2522390000e+01,2.1631850000e+01,1.9891190000e+01,1.9575080000e+01,2.4328670000e+01,2.3476190000e+01,2.2002080000e+01,2.0623400000e+01,2.0065350000e+01,0
2.3450520000e+01,1.9184720000e+01,2.0433560000e+01,1.9310610000e+01,1.8886110000e+01,2.4093340000e+01,2.2490390000e+01,2.1155090000e+01,2.0135180000e+01,1.9494520000e+01,0
1.7011840000e+01,1.5499100000e+01,1.4893390000e+01,1.4505500000e+01,1.4261170000e+01,1.9874620000e+01,1.8370030000e+01,1.7684770000e+01,1.7252830000e+01,1.6856160000e+01,0
2.0399340000e+01,1.7878350000e+01,1.6494770000e+01,1.5892520000e+01,1.5575860000e+01,2.0467300000e+01,1.7867220000e+01,1.6489250000e+01,1.5881270000e+01,1.5561710000e+01,1
2.0633000000e+01,1.9654190000e+01,1.9240220000e+01,1.9043730000e+01,1.8835390000e+01,2.0634060000e+01,1.9675400000e+01,1.9228820000e+01,1.9045600000e+01,1.8978130000e+01,1
2.0699600000e+01,1.8764610000e+01,1.7340070000e+01,1.6854150000e+01,1.6534320000e+01,2.2047730000e+01,2.0084780000e+01,1.8751150000e+01,1.8259350000e+01,1.7759510000e+01,0
2.1856110000e+01,1.9840860000e+01,1.9106060000e+01,1.8806720000e+01,1.8669030000e+01,2.1944930000e+01,1.9835110000e+01,1.9123130000e+01,1.8811540000e+01,1.8667870000e+01,1
2.4851800000e+01,2.1936270000e+01,2.0032600000e+01,1.9160800000e+01,1.8823310000e+01,2.4844740000e+01,2.2413010000e+01,2.0686990000e+01,1.9973940000e+01,1.9477200000e+01,0
2.1949900000e+01,2.1243290000e+01,2.0979560000e+01,2.0958640000e+01,2.0263830000e+01,2.1949110000e+01,2.1243130000e+01,2.0981830000e+01,2.0953540000e+01,2.0279300000e+01,1
2.3810910000e+01,2.0238240000e+01,1.9151930000e+01,1.8696680000e+01,1.8438760000e+01,2.3796200000e+01,2.0756570000e+01,1.9608010000e+01,1.9177040000e+01,1.8793520000e+01,0
2.0484340000e+01,1.8794020000e+01,1.7973690000e+01,1.7651990000e+01,1.7438940000e+01,2.0473680000e+01,1.8791080000e+01,1.7982330000e+01,1.7634150000e+01,1.7432400000e+01,1
2.2000640000e+01,2.1992050000e+01,2.0756490000e+01,1.9938380000e+01,1.9646720000e+01,2.2711520000e+01,2.2223300000e+01,2.1317570000e+01,2.0523800000e+01,2.0101470000e+01,0
2.0926780000e+01,1.8822690000e+01,1.7337360000e+01,1.6039740000e+01,1.5306020000e+01,2.1063930000e+01,1.8815040000e+01,1.7330380000e+01,1.6051670000e+01,1.5291650000e+01,1
1.9509670000e+01,2.1371740000e+01,2.0176420000e+01,1.9434420000e+01,1.9045910000e+01,2.3888830000e+01,2.2393850000e+01,2.0659850000e+01,1.9874110000e+01,1.9345440000e+01,0
1.9202600000e+01,1.7796330000e+01,1.7122130000e+01,1.6821040000e+01,1.6658850000e+01,1.9181560000e+01,1.7798930000e+01,1.7121020000e+01,1.6809240000e+01,1.6667940000e+01,1
1.9690260000e+01,1.9398220000e+01,1.9189390000e+01,1.9008260000e+01,1.9024480000e+01,1.9717670000e+01,1.9432320000e+01,1.9215970000e+01,1.9004430000e+01,1.9040650000e+01,1
1.9467710000e+01,1.8377700000e+01,1.7598240000e+01,1.7180830000e+01,1.6953920000e+01,2.1189700000e+01,2.0000850000e+01,1.9297030000e+01,1.8840900000e+01,1.8584870000e+01,0
2.2258390000e+01,2.1523220000e+01,2.0206480000e+01,1.9462800000e+01,1.9199430000e+01,2.4113900000e+01,2.2548980000e+01,2.1086080000e+01,2.0401690000e+01,2.0007820000e+01,0
1.9451700000e+01,1.9171670000e+01,1.8681470000e+01,1.8404440000e+01,1.8063080000e+01,1.9500340000e+01,1.9396350000e+01,1.9057760000e+01,1.8962720000e+01,1.8460580000e+01,0
1.9687880000e+01,1.9352770000e+01,1.7983730000e+01,1.7421870000e+01,1.7347180000e+01,2.2876720000e+01,2.0574020000e+01,1.9271380000e+01,1.8738630000e+01,1.8415060000e+01,0
2.4705760000e+01,2.1376810000e+01,1.8905550000e+01,1.8026340000e+01,1.7352090000e+01,2.4629800000e+01,2.2051020000e+01,2.0443710000e+01,1.9596650000e+01,1.9150790000e+01,0
2.2082970000e+01,2.0774950000e+01,1.9256570000e+01,1.8580930000e+01,1.8261590000e+01,2.3062890000e+01,2.0771460000e+01,1.9253200000e+01,1.8582100000e+01,1.8253450000e+01,1
1.8836690000e+01,1.8618750000e+01,1.8481840000e+01,1.8237510000e+01,1.8230720000e+01,1.8858600000e+01,1.8617080000e+01,1.8487910000e+01,1.8241520000e+01,1.8235140000e+01,1
1.9443780000e+01,1.8104320000e+01,1.7187880000e+01,1.6704930000e+01,1.6333530000e+01,2.1539770000e+01,1.9461470000e+01,1.8498410000e+01,1.8283130000e+01,1.7621010000e+01,0
1.9743510000e+01,1.8410950000e+01,1.7607320000e+01,1.7165270000e+01,1.6864890000e+01,2.1111380000e+01,1.9469060000e+01,1.8611010000e+01,1.8109670000e+01,1.7736900000e+01,0
2.2516480000e+01,1.9617700000e+01,1.8394370000e+01,1.7754790000e+01,1.7347140000e+01,2.2774290000e+01,2.0931490000e+01,1.9545160000e+01,1.8925240000e+01,1.8468380000e+01,0
2.0660790000e+01,1.8550740000e+01,1.7653590000e+01,1.7276960000e+01,1.6974680000e+01,2.0953660000e+01,1.8968660000e+01,1.8130450000e+01,1.7723670000e+01,1.7377060000e+01,0
1.9895470000e+01,1.8245080000e+01,1.7478510000e+01,1.7181210000e+01,1.6989320000e+01,1.9863330000e+01,1.8236570000e+01,1.7475790000e+01,1.7180070000e+01,1.6979940000e+01,1
2.2546370000e+01,2.2591800000e+01,2.1377630000e+01,2.1101190000e+01,2.0776130000e+01,2.3861550000e+01,2.2520080000e+01,2.1338310000e+01,2.1067810000e+01,2.1177090000e+01,1
2.0141670000e+01,1.7465590000e+01,1.6130860000e+01,1.5577670000e+01,1.5259320000e+01,2.0216460000e+01,1.7467140000e+01,1.6131090000e+01,1.5593280000e+01,1.5248560000e+01,1
2.3438980000e+01,2.1395080000e+01,2.0209790000e+01,1.9364520000e+01,1.9172500000e+01,2.3534750000e+01,2.2958500000e+01,2.1611820000e+01,2.0758720000e+01,2.0428620000e+01,0
2.8732190000e+01,2.2017970000e+01,2.0110320000e+01,1.9193770000e+01,1.8675870000e+01,2.4389040000e+01,2.2924610000e+01,2.1493570000e+01,2.0442570000e+01,1.9728870000e+01,0
1.9883420000e+01,1.8136460000e+01,1.7175610000e+01,1.6743950000e+01,1.6568510000e+01,2.1581500000e+01,1.9706560000e+01,1.8890890000e+01,1.8607710000e+01,1.8265600000e+01,0
2.4734700000e+01,2.1660240000e+01,2.0808270000e+01,1.9822450000e+01,1.9259130000e+01,2.4577880000e+01,2.2915060000e+01,2.1921740000e+01,2.1028050000e+01,2.0412260000e+01,0
1.9690390000e+01,1.9326670000e+01,1.8998160000e+01,1.8930350000e+01,1.8926540000e+01,1.9754910000e+01,1.9333290000e+01,1.9027190000e+01,1.8936410000e+01,1.8950750000e+01,1
1.8127470000e+01,1.7156770000e+01,1.6770720000e+01,1.6599490000e+01,1.6521330000e+01,1.8123800000e+01,1.7160440000e+01,1.6767710000e+01,1.6594080000e+01,1.6533880000e+01,1
1.9866420000e+01,1.8306340000e+01,1.7329870000e+01,1.6905870000e+01,1.6537540000e+01,2.0889800000e+01,1.9100480000e+01,1.8050330000e+01,1.7698930000e+01,1.7432270000e+01,0
2.2345310000e+01,2.1219820000e+01,1.9230070000e+01,1.8354240000e+01,1.8275570000e+01,2.3765080000e+01,2.2214730000e+01,2.0502950000e+01,1.9587690000e+01,1.9151170000e+01,0
1.9707930000e+01,1.9494310000e+01,1.9390320000e+01,1.9130320000e+01,1.9128670000e+01,1.9740700000e+01,1.9539160000e+01,1.9376060000e+01,1.9132860000e+01,1.9155130000e+01,1
2.3581000000e+01,2.1334260000e+01,2.0694640000e+01,2.0381320000e+01,1.9836460000e+01,2.3488480000e+01,2.1396700000e+01,2.0724060000e+01,2.0391140000e+01,1.9829870000e+01,1
1.9380930000e+01,1.9252610000e+01,1.9287190000e+01,1.8989540000e+01,1.8980480000e+01,1.9351610000e+01,1.9264050000e+01,1.9288860000e+01,1.9004690000e+01,1.8973300000e+01,1
1.9730640000e+01,1.8050840000e+01,1.7344180000e+01,1.7105270000e+01,1.6986240000e+01,1.9834040000e+01,1.8057640000e+01,1.7321870000e+01,1.7098040000e+01,1.6978410000e+01,1
1.8237600000e+01,1.7011050000e+01,1.7049540000e+01,1.7110690000e+01,1.7159260000e+01,1.8235790000e+01,1.7039380000e+01,1.7059140000e+01,1.7109240000e+01,1.7163470000e+01,1
2.1807560000e+01,2.2199070000e+01,2.0995880000e+01,1.9968770000e+01,1.9289100000e+01,2.4066420000e+01,2.3652640000e+01,2.2180110000e+01,2.1102750000e+01,2.0349090000e+01,0
2.1483290000e+01,2.1544960000e+01,2.0557820000e+01,1.9725030000e+01,1.9411220000e+01,2.3194170000e+01,2.2847130000e+01,2.1769010000e+01,2.0995040000e+01,2.0532820000e+01,0
1.9564650000e+01,1.7621840000e+01,1.6752400000e+01,1.6341020000e+01,1.6050380000e+01,2.0414120000e+01,1.8675170000e+01,1.7775690000e+01,1.7358740000e+01,1.7132400000e+01,0
1.9848760000e+01,1.9163420000e+01,1.8908960000e+01,1.8479020000e+01,1.8610180000e+01,1.9813210000e+01,1.9152640000e+01,1.8911080000e+01,1.8558630000e+01,1.8592080000e+01,1
1.8593590000e+01,1.6681300000e+01,1.5770850000e+01,1.5352110000e+01,1.5033130000e+01,1.9863810000e+01,1.7929370000e+01,1.7164320000e+01,1.6732070000e+01,1.6312400000e+01,0
1.9778960000e+01,2.0783070000e+01,1.9061090000e+01,1.8391550000e+01,1.7996160000e+01,2.4560790000e+01,2.1851730000e+01,2.0082580000e+01,1.9366810000e+01,1.8962290000e+01,0
1.9666880000e+01,1.9305670000e+01,1.9106360000e+01,1.8775150000e+01,1.8660940000e+01,1.9638180000e+01,1.9307340000e+01,1.9104810000e+01,1.8821000000e+01,1.8672780000e+01,1
2.5975170000e+01,2.1895880000e+01,2.0803390000e+01,1.9745330000e+01,1.9726530000e+01,2.5764910000e+01,2.2902940000e+01,2.1766030000e+01,2.0904470000e+01,2.0268480000e+01,0
1.8615930000e+01,1.7499830000e+01,1.6996110000e+01,1.6688870000e+01,1.6525900000e+01,2.1061700000e+01,1.9941210000e+01,1.9455950000e+01,1.9318710000e+01,1.9061040000e+01,0
2.1071730000e+01,2.0675730000e+01,2.0659410000e+01,2.0358650000e+01,2.0041450000e+01,2.1199820000e+01,2.0709990000e+01,2.0701040000e+01,2.0355110000e+01,2.0119900000e+01,1
1.8960610000e+01,1.7413410000e+01,1.6722220000e+01,1.6365790000e+01,1.6169240000e+01,1.9925960000e+01,1.8805520000e+01,1.8290520000e+01,1.7982360000e+01,1.7815900000e+01,0
2.2308480000e+01,2.1184620000e+01,1.9824260000e+01,1.9779860000e+01,1.9587100000e+01,2.2422190000e+01,2.1174880000e+01,1.9929920000e+01,1.9770440000e+01,1.9547600000e+01,1
1.9643230000e+01,1.8357180000e+01,1.7492490000e+01,1.7094940000e+01,1.6780680000e+01,2.1385880000e+01,1.9713670000e+01,1.8495990000e+01,1.8125360000e+01,1.7777780000e+01,0
2.5700140000e+01,2.1333010000e+01,2.1086770000e+01,1.9642790000e+01,1.9253100000e+01,2.5442770000e+01,2.3232970000e+01,2.1424770000e+01,2.0464620000e+01,1.9774570000e+01,0
1.9715600000e+01,1.8010420000e+01,1.6982160000e+01,1.6581650000e+01,1.6299000000e+01,2.1816820000e+01,1.9730610000e+01,1.8612820000e+01,1.8181730000e+01,1.7877780000e+01,0
1.9406410000e+01,1.8310560000e+01,1.7902740000e+01,1.7783460000e+01,1.7750720000e+01,1.9421400000e+01,1.8307770000e+01,1.7919310000e+01,1.7784410000e+01,1.7731230000e+01,1
2.0623400000e+01,1.7991560000e+01,1.6850550000e+01,1.6446830000e+01,1.6227740000e+01,2.0665960000e+01,1.7982920000e+01,1.6840970000e+01,1.6450240000e+01,1.6235490000e+01,1
2.0656380000e+01,2.0289170000e+01,1.9655960000e+01,1.9351570000e+01,1.9114220000e+01,2.0655350000e+01,2.0297510000e+01,1.9648620000e+01,1.9367190000e+01,1.9093440000e+01,1
2.0557810000e+01,1.9500760000e+01,1.8774500000e+01,1.8423530000e+01,1.8184760000e+01,2.1861760000e+01,2.0667110000e+01,2.0157140000e+01,1.9831500000e+01,1.9397950000e+01,0
1.9770500000e+01,1.9451720000e+01,1.9545720000e+01,1.9350580000e+01,1.9030460000e+01,1.9779590000e+01,1.9487890000e+01,1.9582790000e+01,1.9393010000e+01,1.9326400000e+01,1
2.0042170000e+01,1.9709090000e+01,1.9293120000e+01,1.9109530000e+01,1.9006520000e+01,2.0090120000e+01,1.9735680000e+01,1.9297020000e+01,1.9121840000e+01,1.9038030000e+01,1
2.1554170000e+01,2.0644660000e+01,2.0374140000e+01,2.0298860000e+01,2.0193160000e+01,2.1774470000e+01,2.0654590000e+01,2.0357920000e+01,2.0262300000e+01,2.0172040000e+01,1
1.9806560000e+01,1.9208910000e+01,1.9010500000e+01,1.8933770000e+01,1.8858510000e+01,1.9843850000e+01,1.9222140000e+01,1.9016690000e+01,1.8954150000e+01,1.8860620000e+01,1
2.1518680000e+01,2.1185870000e+01,2.1127330000e+01,2.1089470000e+01,2.1142540000e+01,2.1621400000e+01,2.1166760000e+01,2.1158720000e+01,2.1054020000e+01,2.1049370000e+01,1
2.2199240000e+01,2.1621230000e+01,2.1682730000e+01,2.1245150000e+01,2.1536480000e+01,2.2193320000e+01,2.1719870000e+01,2.1670680000e+01,2.1558190000e+01,2.1495730000e+01,1
1.9190150000e+01,1.7839200000e+01,1.7237910000e+01,1.6960780000e+01,1.6798220000e+01,1.9230700000e+01,1.7841350000e+01,1.7236290000e+01,1.6966570000e+01,1.6788810000e+01,1
2.4168350000e+01,2.2808900000e+01,2.0591650000e+01,1.9654080000e+01,1.9037090000e+01,2.4261840000e+01,2.3405480000e+01,2.1813340000e+01,2.0764660000e+01,2.0145120000e+01,0
2.0518100000e+01,2.0550450000e+01,1.8789750000e+01,1.8156120000e+01,1.7704180000e+01,2.2884330000e+01,2.1662580000e+01,2.0041370000e+01,1.9430080000e+01,1.8927760000e+01,0
2.4145210000e+01,2.1803730000e+01,1.9635010000e+01,1.8951150000e+01,1.8409130000e+01,2.4007580000e+01,2.2475980000e+01,2.0599720000e+01,1.9903740000e+01,1.9180770000e+01,0
2.1400760000e+01,2.0713900000e+01,2.0655260000e+01,2.0683280000e+01,2.0295080000e+01,2.1336940000e+01,2.0708760000e+01,2.0655080000e+01,2.0683060000e+01,2.0492240000e+01,1
2.2058600000e+01,2.0743170000e+01,2.0344030000e+01,2.0170350000e+01,1.9834310000e+01,2.2139390000e+01,2.0763480000e+01,2.0369370000e+01,2.0185140000e+01,1.9988560000e+01,1
1.7821040000e+01,1.6005410000e+01,1.5208560000e+01,1.4881790000e+01,1.4668340000e+01,1.7818790000e+01,1.6032800000e+01,1.5206650000e+01,1.4901670000e+01,1.4681130000e+01,1
2.4780930000e+01,2.3437560000e+01,2.1861680000e+01,1.9496380000e+01,1.8215290000e+01,2.4767240000e+01,2.3685080000e+01,2.1844940000e+01,1.9484250000e+01,1.8195420000e+01,1
2.1613650000e+01,1.8591240000e+01,1.7500140000e+01,1.7047450000e+01,1.6673130000e+01,2.2496320000e+01,2.0282830000e+01,1.9078580000e+01,1.8546270000e+01,1.8086820000e+01,0
2.2611050000e+01,2.1681530000e+01,2.0566920000e+01,2.0112550000e+01,1.9397170000e+01,2.2968360000e+01,2.1659610000e+01,2.0622580000e+01,2.0106910000e+01,1.9394660000e+01,1
1.9383260000e+01,1.8081300000e+01,1.7580350000e+01,1.7395380000e+01,1.7322730000e+01,1.9377360000e+01,1.8091910000e+01,1.7573400000e+01,1.7404050000e+01,1.7317050000e+01,1
1.9458650000e+01,1.7597370000e+01,1.6903480000e+01,1.6673260000e+01,1.6556550000e+01,1.9500320000e+01,1.7598100000e+01,1.6910450000e+01,1.6682270000e+01,1.6546880000e+01,1
2.0255620000e+01,1.8902910000e+01,2.1172510000e+01,1.9804930000e+01,1.9595460000e+01,2.3361030000e+01,2.2814260000e+01,2.1472050000e+01,2.0405520000e+01,1.9825240000e+01,0
1.8717770000e+01,1.7356820000e+01,1.6581630000e+01,1.6212110000e+01,1.5841990000e+01,2.1094230000e+01,1.9398940000e+01,1.8492180000e+01,1.8017580000e+01,1.7636830000e+01,0
1.7707780000e+01,1.6233350000e+01,1.5682640000e+01,1.5480260000e+01,1.5410430000e+01,1.7716620000e+01,1.6260530000e+01,1.5679760000e+01,1.5485090000e+01,1.5398290000e+01,1
2.2428560000e+01,2.1762990000e+01,1.9894700000e+01,1.8999870000e+01,1.8563900000e+01,2.4820240000e+01,2.2534090000e+01,2.0863690000e+01,1.9956800000e+01,1.9430870000e+01,0
2.6340090000e+01,2.2539090000e+01,2.1395170000e+01,1.9351840000e+01,1.8089540000e+01,2.6208480000e+01,2.2714710000e+01,2.1472160000e+01,1.9345520000e+01,1.8110460000e+01,1
1.9318360000e+01,1.9121440000e+01,1.7904450000e+01,1.7410650000e+01,1.6955960000e+01,2.2448570000e+01,2.0696980000e+01,1.9482730000e+01,1.9021400000e+01,1.8575110000e+01,0
2.2516880000e+01,2.0608110000e+01,1.9412240000e+01,1.9005180000e+01,1.8646180000e+01,2.2910970000e+01,2.0629250000e+01,1.9401510000e+01,1.9038890000e+01,1.8732790000e+01,1
2.2200120000e+01,2.1021530000e+01,2.0970580000e+01,2.0920280000e+01,2.0562000000e+01,2.2185730000e+01,2.1064760000e+01,2.1029480000e+01,2.1019740000e+01,2.0706710000e+01,1
1.9567030000e+01,1.9934900000e+01,1.8439900000e+01,1.7874770000e+01,1.7566120000e+01,2.3233480000e+01,2.1237400000e+01,1.9667820000e+01,1.9141670000e+01,1.8764970000e+01,0
