2.1125210000e+01,2.0605560000e+01,2.0361600000e+01,2.0311510000e+01,2.0266190000e+01,2.1231840000e+01,2.0618380000e+01,2.0445180000e+01,2.0352070000e+01,2.0212380000e+01,1
2.3184950000e+01,2.1755510000e+01,2.1534230000e+01,2.1448330000e+01,2.1059260000e+01,2.3801830000e+01,2.1732120000e+01,2.1528170000e+01,2.1403950000e+01,2.1017910000e+01,1
2.2043120000e+01,2.0847210000e+01,1.9723930000e+01,1.9404350000e+01,1.9202910000e+01,2.3076430000e+01,2.2194910000e+01,2.1370180000e+01,2.1046380000e+01,2.0672250000e+01,0
1.9448160000e+01,1.7911740000e+01,1.7322940000e+01,1.6894130000e+01,1.6619050000e+01,2.0459060000e+01,1.9084320000e+01,1.8426140000e+01,1.7882780000e+01,1.7620520000e+01,0
2.1149470000e+01,1.8928180000e+01,1.7442580000e+01,1.5958470000e+01,1.5136530000e+01,2.1425400000e+01,1.8922690000e+01,1.7449960000e+01,1.5971450000e+01,1.5133790000e+01,1
1.9337330000e+01,1.8484160000e+01,1.7540790000e+01,1.7110960000e+01,1.6799890000e+01,2.1591600000e+01,1.9724720000e+01,1.8748010000e+01,1.8311880000e+01,1.7839670000e+01,0
2.3472360000e+01,2.0268960000e+01,1.8583230000e+01,1.7207870000e+01,1.6464570000e+01,2.3453340000e+01,2.0253640000e+01,1.8579960000e+01,1.7196960000e+01,1.6474390000e+01,1
2.5747950000e+01,2.2681380000e+01,2.0247170000e+01,1.9221110000e+01,1.8741910000e+01,2.5250900000e+01,2.2950210000e+01,2.0824450000e+01,1.9740220000e+01,1.9247690000e+01,0
1.8932790000e+01,1.8240950000e+01,1.7759420000e+01,1.7468160000e+01,1.7236520000e+01,2.0587490000e+01,1.9775980000e+01,1.9143300000e+01,1.8833840000e+01,1.8731950000e+01,0
1.6296440000e+01,1.5149190000e+01,1.4826610000e+01,1.4714390000e+01,1.4681440000e+01,1.6321430000e+01,1.5152290000e+01,1.4843920000e+01,1.4734100000e+01,1.4681510000e+01,1
1.9760200000e+01,1.8582630000e+01,1.8339350000e+01,1.8220070000e+01,1.8212940000e+01,1.9788800000e+01,1.8604080000e+01,1.8338970000e+01,1.8228870000e+01,1.8190140000e+01,1
2.0898260000e+01,1.8510890000e+01,1.7184500000e+01,1.6621440000e+01,1.6242410000e+01,2.0960600000e+01,1.8492450000e+01,1.7167500000e+01,1.6638640000e+01,1.6236180000e+01,1
2.1238610000e+01,1.9292510000e+01,1.8376210000e+01,1.8010190000e+01,1.7856760000e+01,2.1400170000e+01,1.9290510000e+01,1.8383310000e+01,1.8009530000e+01,1.7850230000e+01,1
2.1576890000e+01,1.8891830000e+01,1.7665520000e+01,1.7165080000e+01,1.6864160000e+01,2.1876700000e+01,1.9799100000e+01,1.8559250000e+01,1.8113340000e+01,1.7777150000e+01,0
1.9664070000e+01,1.8095620000e+01,1.7271690000e+01,1.6891920000e+01,1.6656130000e+01,2.0243700000e+01,1.9078820000e+01,1.8578580000e+01,1.8039920000e+01,1.7750470000e+01,0
1.9531530000e+01,1.8151660000e+01,1.7314130000e+01,1.6920130000e+01,1.6643770000e+01,2.1078660000e+01,1.9255850000e+01,1.8412620000e+01,1.7970360000e+01,1.7596940000e+01,0
2.1976730000e+01,2.1089410000e+01,2.0601390000e+01,1.9647680000e+01,1.9323340000e+01,2.3620470000e+01,2.3406180000e+01,2.1896300000e+01,2.0755790000e+01,2.0080440000e+01,0
2.3017830000e+01,2.1879130000e+01,2.0519520000e+01,1.9784840000e+01,1.9820800000e+01,2.2778990000e+01,2.2852070000e+01,2.1654560000e+01,2.0904380000e+01,2.0669020000e+01,0
2.2744090000e+01,2.1084630000e+01,2.0618730000e+01,2.0269620000e+01,1.9718310000e+01,2.2664340000e+01,2.1114470000e+01,2.0669150000e+01,2.0327760000e+01,1.9980590000e+01,1
1.9720330000e+01,1.8241040000e+01,1.7640680000e+01,1.7446790000e+01,1.7330160000e+01,1.9661770000e+01,1.8266390000e+01,1.7639770000e+01,1.7437090000e+01,1.7317200000e+01,1
2.0209580000e+01,1.9220700000e+01,1.8656030000e+01,1.8186460000e+01,1.8036040000e+01,2.1713400000e+01,2.0671720000e+01,2.0295740000e+01,1.9777390000e+01,1.9434800000e+01,0
1.6891000000e+01,1.6072080000e+01,1.5848800000e+01,1.5518610000e+01,1.5545720000e+01,1.7189130000e+01,1.6482880000e+01,1.6395460000e+01,1.6190850000e+01,1.6197840000e+01,0
1.9710760000e+01,2.2665030000e+01,2.0209440000e+01,1.9415310000e+01,1.8992640000e+01,2.4714570000e+01,2.2911880000e+01,2.0987070000e+01,2.0309810000e+01,1.9767870000e+01,0
1.9975980000e+01,1.8986460000e+01,1.8535220000e+01,1.8325590000e+01,1.8223710000e+01,1.9970330000e+01,1.9004180000e+01,1.8542540000e+01,1.8339090000e+01,1.8213910000e+01,1
2.1242320000e+01,2.0830280000e+01,1.8759040000e+01,1.8137680000e+01,1.7588400000e+01,2.4921620000e+01,2.2046150000e+01,2.0406500000e+01,1.9820580000e+01,1.9347290000e+01,0
1.7990250000e+01,1.7042040000e+01,1.6749690000e+01,1.6627540000e+01,1.6616500000e+01,1.7992370000e+01,1.7065820000e+01,1.6761320000e+01,1.6638890000e+01,1.6597210000e+01,1
2.4125220000e+01,2.2435710000e+01,2.0616220000e+01,1.9561960000e+01,1.9091570000e+01,2.4173770000e+01,2.2873700000e+01,2.0984820000e+01,2.0076500000e+01,1.9515860000e+01,0
1.9402470000e+01,2.1176460000e+01,2.0483450000e+01,1.9634620000e+01,1.8732590000e+01,2.3688760000e+01,2.2483660000e+01,2.1007260000e+01,2.0172650000e+01,1.9604870000e+01,0
2.1041410000e+01,2.1479810000e+01,2.0926380000e+01,2.0963540000e+01,1.9191310000e+01,2.3884200000e+01,2.1512180000e+01,2.1059530000e+01,2.0986960000e+01,2.1353100000e+01,1
1.9355520000e+01,1.8355030000e+01,1.8022310000e+01,1.7891670000e+01,1.7867010000e+01,1.9354900000e+01,1.8385470000e+01,1.8029610000e+01,1.7908080000e+01,1.7876920000e+01,1
2.3799820000e+01,2.1844020000e+01,2.0461190000e+01,1.9359680000e+01,1.8339940000e+01,2.3680030000e+01,2.3071640000e+01,2.1383450000e+01,2.0342650000e+01,1.9864080000e+01,0
1.9736160000e+01,1.8530040000e+01,1.7673530000e+01,1.7074310000e+01,1.6842910000e+01,2.1046880000e+01,1.9842540000e+01,1.9124310000e+01,1.8696290000e+01,1.8251620000e+01,0
1.9833970000e+01,1.8374950000e+01,1.7785280000e+01,1.7535410000e+01,1.7379080000e+01,1.9824000000e+01,1.8362130000e+01,1.7800810000e+01,1.7500840000e+01,1.7402980000e+01,1
1.7890010000e+01,1.7034750000e+01,1.6802340000e+01,1.6690390000e+01,1.6676100000e+01,1.7888840000e+01,1.7017400000e+01,1.6793710000e+01,1.6698340000e+01,1.6694840000e+01,1
1.8767410000e+01,1.6586650000e+01,1.5635250000e+01,1.5256030000e+01,1.5002350000e+01,1.8752630000e+01,1.6585380000e+01,1.5647010000e+01,1.5263300000e+01,1.4989030000e+01,1
2.1233590000e+01,2.1554820000e+01,1.9462380000e+01,1.8965850000e+01,1.8187680000e+01,2.3345200000e+01,2.2149090000e+01,2.0316470000e+01,1.9755490000e+01,1.9416250000e+01,0
1.9718240000e+01,1.9924930000e+01,1.9025600000e+01,1.8518120000e+01,1.8103340000e+01,2.2615090000e+01,2.0816450000e+01,1.9703050000e+01,1.9182370000e+01,1.8899840000e+01,0
2.6148440000e+01,2.2043510000e+01,2.0311270000e+01,1.9405800000e+01,1.8776790000e+01,2.5967250000e+01,2.3018030000e+01,2.0949200000e+01,1.9946350000e+01,1.9399070000e+01,0
2.0173430000e+01,2.0259750000e+01,1.8411490000e+01,1.8007400000e+01,1.7608690000e+01,2.2890940000e+01,2.1042190000e+01,1.9459190000e+01,1.8925950000e+01,1.8485070000e+01,0
2.2438300000e+01,2.3904060000e+01,2.2760670000e+01,2.0491220000e+01,1.8832460000e+01,2.3191580000e+01,2.3941670000e+01,2.3193050000e+01,2.0494680000e+01,1.8862660000e+01,1
2.0299930000e+01,2.0657380000e+01,2.0551260000e+01,2.0563340000e+01,2.0440000000e+01,2.2158120000e+01,2.0751870000e+01,2.0570430000e+01,2.0617910000e+01,2.0476140000e+01,1
2.1212150000e+01,2.0592890000e+01,2.0392890000e+01,2.0134630000e+01,1.9880670000e+01,2.1486680000e+01,2.0591030000e+01,2.0424290000e+01,2.0207520000e+01,2.0002930000e+01,1
2.1098200000e+01,1.8605990000e+01,1.7326760000e+01,1.6816950000e+01,1.6534610000e+01,2.1279410000e+01,1.8613580000e+01,1.7337450000e+01,1.6807770000e+01,1.6542790000e+01,1
2.1311470000e+01,2.1173860000e+01,1.9392080000e+01,1.8645370000e+01,1.8106520000e+01,2.4167310000e+01,2.2149320000e+01,2.0374840000e+01,1.9637450000e+01,1.9258130000e+01,0
1.8942380000e+01,1.8662160000e+01,1.8599200000e+01,1.8514700000e+01,1.8366750000e+01,1.8972860000e+01,1.8665920000e+01,1.8613380000e+01,1.8506380000e+01,1.8362980000e+01,1
1.9691000000e+01,1.8151050000e+01,1.7433370000e+01,1.7165330000e+01,1.7030310000e+01,2.2170680000e+01,2.0205760000e+01,1.9334740000e+01,1.8909650000e+01,1.8598490000e+01,0
2.1187360000e+01,2.0763950000e+01,1.9308840000e+01,1.8719630000e+01,1.8152060000e+01,2.4415090000e+01,2.2205410000e+01,2.0543710000e+01,1.9948270000e+01,1.9473340000e+01,0
1.8389730000e+01,1.7279820000e+01,1.6822020000e+01,1.6483030000e+01,1.6229220000e+01,2.0942510000e+01,1.9748290000e+01,1.8945620000e+01,1.8446320000e+01,1.8316530000e+01,0
2.0303230000e+01,1.9916320000e+01,1.9671960000e+01,1.9705960000e+01,1.9637760000e+01,2.0316200000e+01,1.9966590000e+01,1.9670540000e+01,1.9701900000e+01,1.9628240000e+01,1
2.8750620000e+01,2.1609120000e+01,2.0062230000e+01,1.9067640000e+01,1.8911350000e+01,2.5230700000e+01,2.2264270000e+01,2.0545030000e+01,1.9719880000e+01,1.9511210000e+01,0
1.9114640000e+01,1.8145930000e+01,1.7699520000e+01,1.7481320000e+01,1.7292200000e+01,2.1320910000e+01,2.0100340000e+01,1.9753900000e+01,1.9543830000e+01,1.9383100000e+01,0
2.0749470000e+01,1.9331620000e+01,1.7781240000e+01,1.7246480000e+01,1.6920360000e+01,2.2704550000e+01,2.0647160000e+01,1.9052770000e+01,1.8491270000e+01,1.8191610000e+01,0
2.0462450000e+01,1.9394800000e+01,1.8937420000e+01,1.8778800000e+01,1.8844630000e+01,2.0468820000e+01,1.9390530000e+01,1.8918260000e+01,1.8779100000e+01,1.8836930000e+01,1
2.2468060000e+01,2.1687490000e+01,2.0190790000e+01,1.9581860000e+01,1.9344370000e+01,2.2685480000e+01,2.2655670000e+01,2.1341920000e+01,2.0556400000e+01,2.0042160000e+01,0
1.9649650000e+01,1.8100840000e+01,1.7118200000e+01,1.6652490000e+01,1.6323650000e+01,2.2228060000e+01,1.9956820000e+01,1.8880170000e+01,1.8444900000e+01,1.8162910000e+01,0
1.9605850000e+01,1.8331760000e+01,1.7374830000e+01,1.6942310000e+01,1.6549690000e+01,2.1673680000e+01,1.9686600000e+01,1.8698970000e+01,1.8245460000e+01,1.7814400000e+01,0
2.0322330000e+01,1.8719610000e+01,1.7664390000e+01,1.7207030000e+01,1.6849580000e+01,2.1861240000e+01,1.9874620000e+01,1.8962910000e+01,1.8491830000e+01,1.8001980000e+01,0
1.9447150000e+01,1.7377020000e+01,1.6495670000e+01,1.6086560000e+01,1.5819370000e+01,2.0538380000e+01,1.8599470000e+01,1.7708630000e+01,1.7315520000e+01,1.6910890000e+01,0
2.4454850000e+01,2.1594060000e+01,1.9871000000e+01,1.9009920000e+01,1.8558070000e+01,2.4153110000e+01,2.2469790000e+01,2.0760220000e+01,1.9842410000e+01,1.9433600000e+01,0
2.1329050000e+01,1.9429750000e+01,2.0030960000e+01,1.9473160000e+01,1.8744420000e+01,2.3652190000e+01,2.2446290000e+01,2.0959690000e+01,2.0250740000e+01,1.9742950000e+01,0
1.9925380000e+01,1.7966390000e+01,1.7032080000e+01,1.6627240000e+01,1.6279650000e+01,2.0946140000e+01,1.9195860000e+01,1.8217180000e+01,1.7882250000e+01,1.7511620000e+01,0
1.9259820000e+01,2.2885900000e+01,2.1200070000e+01,1.9907220000e+01,1.8995930000e+01,2.3013480000e+01,2.2926240000e+01,2.1458820000e+01,2.0276330000e+01,1.9714350000e+01,0
2.0475480000e+01,1.9484110000e+01,1.8837710000e+01,1.8499320000e+01,1.8272820000e+01,2.2244640000e+01,2.1397730000e+01,2.0803290000e+01,2.0506080000e+01,2.0285790000e+01,0
1.9376100000e+01,2.2049000000e+01,2.0919600000e+01,1.9894760000e+01,1.9326030000e+01,2.3455280000e+01,2.2589720000e+01,2.1573680000e+01,2.0697160000e+01,2.0272870000e+01,0
2.8554140000e+01,2.1433030000e+01,2.0608930000e+01,1.9475220000e+01,1.8713520000e+01,2.4997630000e+01,2.2967360000e+01,2.1314710000e+01,2.0426730000e+01,1.9891890000e+01,0
2.1313150000e+01,2.0465160000e+01,1.9046390000e+01,1.8498750000e+01,1.8103420000e+01,2.4415760000e+01,2.1211750000e+01,1.9585420000e+01,1.9046350000e+01,1.8702510000e+01,0
1.7525370000e+01,1.6095600000e+01,1.5449760000e+01,1.5043840000e+01,1.4728580000e+01,1.9886030000e+01,1.8009530000e+01,1.7260790000e+01,1.6751540000e+01,1.6302550000e+01,0
2.0313760000e+01,1.9091300000e+01,1.9140780000e+01,1.9191780000e+01,1.9187670000e+01,2.0340090000e+01,1.9125190000e+01,1.9136010000e+01,1.9187880000e+01,1.9175610000e+01,1
2.3170500000e+01,2.2375410000e+01,2.0069280000e+01,1.9255500000e+01,1.8494370000e+01,2.5557170000e+01,2.2623560000e+01,2.1049500000e+01,2.0304220000e+01,1.9756330000e+01,0
2.5348640000e+01,1.9880680000e+01,1.8572280000e+01,1.8161640000e+01,1.7661140000e+01,2.5304180000e+01,2.1566600000e+01,2.0065250000e+01,1.9392140000e+01,1.8876800000e+01,0
1.8502740000e+01,1.8502450000e+01,1.8510160000e+01,1.8384090000e+01,1.8185080000e+01,1.8511890000e+01,1.8531650000e+01,1.8515700000e+01,1.8368010000e+01,1.8187650000e+01,1
1.9710950000e+01,2.3461870000e+01,2.0642270000e+01,1.9301790000e+01,1.8933080000e+01,2.6109320000e+01,2.3716380000e+01,2.1927660000e+01,2.0686670000e+01,2.0070730000e+01,0
1.9896330000e+01,1.8134530000e+01,1.7308490000e+01,1.6807330000e+01,1.6468560000e+01,2.1310880000e+01,1.9584980000e+01,1.8774790000e+01,1.8253990000e+01,1.7848960000e+01,0
2.1034730000e+01,2.0336280000e+01,1.8625440000e+01,1.7955020000e+01,1.7687180000e+01,2.3731130000e+01,2.1431290000e+01,1.9799370000e+01,1.9197580000e+01,1.8809190000e+01,0
1.7514230000e+01,1.6300720000e+01,1.5930100000e+01,1.5741060000e+01,1.5616970000e+01,2.0572840000e+01,1.9271520000e+01,1.9149410000e+01,1.8836350000e+01,1.8524570000e+01,0
1.9964390000e+01,1.8306560000e+01,1.7223750000e+01,1.6756850000e+01,1.6324850000e+01,2.1442560000e+01,1.9612580000e+01,1.8425170000e+01,1.7903170000e+01,1.7510730000e+01,0
2.2150890000e+01,2.2886730000e+01,2.0664360000e+01,1.9742700000e+01,1.9061860000e+01,2.4819990000e+01,2.3192130000e+01,2.1769420000e+01,2.0858100000e+01,2.0528510000e+01,0
2.3850480000e+01,2.1754030000e+01,2.0131950000e+01,1.9334420000e+01,1.8799630000e+01,2.4059040000e+01,2.2674100000e+01,2.0897670000e+01,2.0024880000e+01,1.9543110000e+01,0
1.8768260000e+01,1.7169480000e+01,1.6322650000e+01,1.5913170000e+01,1.5744520000e+01,2.0579970000e+01,1.8863360000e+01,1.8050360000e+01,1.7660700000e+01,1.7209280000e+01,0
1.9294900000e+01,1.7368030000e+01,1.6435180000e+01,1.5963810000e+01,1.5629990000e+01,2.0876070000e+01,1.8829150000e+01,1.8082530000e+01,1.7536490000e+01,1.7037940000e+01,0
2.0260420000e+01,1.9674080000e+01,1.8291370000e+01,1.7645640000e+01,1.7494980000e+01,2.3908960000e+01,2.1665850000e+01,2.0168350000e+01,1.9676580000e+01,1.9025690000e+01,0
2.4682100000e+01,2.2381590000e+01,2.1525220000e+01,2.1606480000e+01,2.1508320000e+01,2.4310260000e+01,2.2659470000e+01,2.1584670000e+01,2.1659670000e+01,2.1502270000e+01,1
2.6273550000e+01,2.2665740000e+01,2.1114950000e+01,2.0121000000e+01,2.0100340000e+01,2.5908910000e+01,2.3001450000e+01,2.1721920000e+01,2.0922550000e+01,2.0460300000e+01,0
2.1525270000e+01,2.1084870000e+01,2.0594220000e+01,2.0578770000e+01,2.0199860000e+01,2.1988120000e+01,2.1110770000e+01,2.0622520000e+01,2.0566630000e+01,2.0201560000e+01,1
2.3627290000e+01,2.1748980000e+01,1.9623610000e+01,1.8924900000e+01,1.8511480000e+01,2.3670350000e+01,2.2175600000e+01,2.0338240000e+01,1.9667920000e+01,1.9170230000e+01,0
1.9613420000e+01,1.7911180000e+01,1.6739070000e+01,1.6317260000e+01,1.6015380000e+01,2.0903680000e+01,1.9168200000e+01,1.8125390000e+01,1.7701640000e+01,1.7312310000e+01,0
2.1447350000e+01,2.0502300000e+01,2.0522410000e+01,2.0377950000e+01,1.9876870000e+01,2.1488590000e+01,2.0545630000e+01,2.0520980000e+01,2.0403030000e+01,2.0113450000e+01,1
2.0508750000e+01,2.2560180000e+01,2.0325000000e+01,1.9208060000e+01,1.8811380000e+01,2.5345400000e+01,2.3556220000e+01,2.1838910000e+01,2.0484760000e+01,1.9927970000e+01,0
1.9688900000e+01,1.7983000000e+01,1.7453500000e+01,1.7081580000e+01,1.6924800000e+01,2.0895280000e+01,1.9453710000e+01,1.8998300000e+01,1.8752670000e+01,1.8414780000e+01,0
2.1919290000e+01,2.2272530000e+01,2.0482750000e+01,1.9899400000e+01,1.9379350000e+01,2.4152300000e+01,2.3375750000e+01,2.1821270000e+01,2.0708960000e+01,2.0022020000e+01,0
2.1312690000e+01,2.2622560000e+01,2.0786930000e+01,1.9737050000e+01,1.9552530000e+01,2.3464970000e+01,2.2855800000e+01,2.1682220000e+01,2.0465070000e+01,2.0062990000e+01,0
1.8776940000e+01,1.7900180000e+01,1.7509110000e+01,1.7295300000e+01,1.7033230000e+01,1.9841590000e+01,1.9092780000e+01,1.8928090000e+01,1.8630290000e+01,1.8574170000e+01,0
2.2590190000e+01,2.0639610000e+01,1.9318310000e+01,1.8294600000e+01,1.7953600000e+01,2.2851070000e+01,2.2210990000e+01,2.0828590000e+01,1.9872900000e+01,1.9247020000e+01,0
2.5185530000e+01,2.1901070000e+01,1.9908610000e+01,1.8984960000e+01,1.8632110000e+01,2.5214690000e+01,2.2638380000e+01,2.0840600000e+01,1.9919480000e+01,1.9470010000e+01,0
1.8769050000e+01,1.7515580000e+01,1.7218000000e+01,1.6944030000e+01,1.6699750000e+01,2.1437670000e+01,2.0398430000e+01,1.9999800000e+01,1.9780130000e+01,1.9489830000e+01,0
2.0857490000e+01,2.0723260000e+01,2.0743000000e+01,2.0463290000e+01,2.0130840000e+01,2.0901690000e+01,2.0737020000e+01,2.0763600000e+01,2.0475030000e+01,2.0230330000e+01,1
1.8906330000e+01,1.7857410000e+01,1.7365130000e+01,1.7039200000e+01,1.7102750000e+01,2.1568170000e+01,2.0267250000e+01,1.9545140000e+01,1.9449190000e+01,1.9543580000e+01,0
1.9113320000e+01,1.7745900000e+01,1.7077550000e+01,1.6706830000e+01,1.6560280000e+01,1.9871440000e+01,1.8361030000e+01,1.7692070000e+01,1.7364400000e+01,1.7139520000e+01,0
1.9812640000e+01,1.8452470000e+01,1.7514280000e+01,1.7015890000e+01,1.6687810000e+01,2.1818450000e+01,2.0414450000e+01,1.9136310000e+01,1.8612600000e+01,1.8319490000e+01,0
2.2108210000e+01,2.1682380000e+01,2.0554830000e+01,1.9745360000e+01,1.9363450000e+01,2.3213500000e+01,2.3085460000e+01,2.1969410000e+01,2.0843200000e+01,2.0146980000e+01,0
2.5461140000e+01,2.2172290000e+01,2.0763060000e+01,1.9747770000e+01,1.9436360000e+01,2.5311050000e+01,2.2676630000e+01,2.1345020000e+01,2.0251070000e+01,1.9802320000e+01,0
2.0453470000e+01,1.9617010000e+01,1.9143410000e+01,1.8803420000e+01,1.8640110000e+01,2.0540930000e+01,1.9877510000e+01,1.9361380000e+01,1.9084400000e+01,1.9307800000e+01,0
2.3747720000e+01,2.2034780000e+01,2.0862450000e+01,1.9898480000e+01,1.9828510000e+01,2.3711750000e+01,2.3053080000e+01,2.1834220000e+01,2.0893280000e+01,2.0260210000e+01,0
2.2118690000e+01,2.1889290000e+01,2.0746980000e+01,1.9841280000e+01,1.9607720000e+01,2.3273410000e+01,2.3053790000e+01,2.1858610000e+01,2.0873110000e+01,2.0171930000e+01,0
2.1532770000e+01,2.1173870000e+01,2.0274820000e+01,1.9464620000e+01,1.8701620000e+01,2.2576170000e+01,2.1836900000e+01,2.1080790000e+01,2.0315340000e+01,2.0359570000e+01,0
1.9583040000e+01,1.8140820000e+01,1.7534020000e+01,1.7172530000e+01,1.6837970000e+01,2.1276090000e+01,1.9809040000e+01,1.8892030000e+01,1.8605810000e+01,1.8322450000e+01,0
1.9805150000e+01,1.8465140000e+01,1.7724810000e+01,1.7312860000e+01,1.6794160000e+01,2.0990760000e+01,1.9682420000e+01,1.8930250000e+01,1.8629850000e+01,1.8125750000e+01,0
2.0302270000e+01,1.8879850000e+01,1.8281780000e+01,1.8040440000e+01,1.7892180000e+01,2.0309420000e+01,1.8885740000e+01,1.8289070000e+01,1.8033150000e+01,1.7887890000e+01,1
2.6603720000e+01,2.1340640000e+01,2.1092590000e+01,1.9822940000e+01,1.9350640000e+01,2.6355510000e+01,2.3126900000e+01,2.1635690000e+01,2.0529540000e+01,1.9975940000e+01,0
2.1303360000e+01,2.1789680000e+01,2.0001090000e+01,1.9469640000e+01,1.9241030000e+01,2.3880950000e+01,2.2383560000e+01,2.1512160000e+01,2.0580050000e+01,2.0201320000e+01,0
2.1631040000e+01,2.1349770000e+01,1.9768670000e+01,1.9222730000e+01,1.8847440000e+01,2.3723990000e+01,2.2024190000e+01,2.0514970000e+01,1.9879190000e+01,1.9557040000e+01,0
2.1295380000e+01,2.2257190000e+01,2.0210630000e+01,1.9666260000e+01,1.8864140000e+01,2.4690670000e+01,2.3014690000e+01,2.1369920000e+01,2.0352280000e+01,1.9792610000e+01,0
2.1534540000e+01,2.1505830000e+01,2.1392970000e+01,2.1337320000e+01,2.1140150000e+01,2.1998940000e+01,2.1558660000e+01,2.1370900000e+01,2.1317300000e+01,2.1085370000e+01,1
2.5088200000e+01,2.2103470000e+01,2.0658900000e+01,1.9723050000e+01,1.9200620000e+01,2.4677510000e+01,2.2579380000e+01,2.0925240000e+01,1.9982680000e+01,1.9549980000e+01,0
2.0895830000e+01,2.1663270000e+01,2.0025590000e+01,1.9033890000e+01,1.8978050000e+01,2.4136710000e+01,2.2216240000e+01,2.0748810000e+01,2.0018340000e+01,1.9604800000e+01,0
1.9943380000e+01,1.8048450000e+01,1.7229370000e+01,1.6901240000e+01,1.6714940000e+01,1.9975470000e+01,1.8052430000e+01,1.7229350000e+01,1.6903780000e+01,1.6716410000e+01,1
2.1202080000e+01,1.9850850000e+01,1.9306800000e+01,1.9110890000e+01,1.8991950000e+01,2.1170510000e+01,1.9870760000e+01,1.9305580000e+01,1.9105570000e+01,1.9017170000e+01,1
2.1704370000e+01,2.0816980000e+01,1.9701040000e+01,1.8832700000e+01,1.8109090000e+01,2.2525470000e+01,2.2116320000e+01,2.0558870000e+01,1.9744630000e+01,1.9195050000e+01,0
2.2952810000e+01,2.1019680000e+01,1.9454590000e+01,1.8760120000e+01,1.8305360000e+01,2.3291520000e+01,2.1795620000e+01,2.0074220000e+01,1.9408570000e+01,1.9022320000e+01,0
1.8715810000e+01,1.7750310000e+01,1.7213620000e+01,1.6953530000e+01,1.6663670000e+01,2.1193950000e+01,1.9844230000e+01,1.9080640000e+01,1.8552410000e+01,1.8229060000e+01,0
2.0872260000e+01,2.1803000000e+01,2.0443360000e+01,1.9330310000e+01,1.8327350000e+01,2.5178960000e+01,2.3367850000e+01,2.1687750000e+01,2.0562150000e+01,2.0014510000e+01,0
1.9975620000e+01,1.8827950000e+01,1.8216360000e+01,1.8049700000e+01,1.7896590000e+01,2.0027580000e+01,1.8896590000e+01,1.8324030000e+01,1.8109940000e+01,1.7989500000e+01,1
1.9832680000e+01,1.8261690000e+01,1.7317980000e+01,1.6916720000e+01,1.6485150000e+01,2.2083640000e+01,2.0209050000e+01,1.9244660000e+01,1.8948630000e+01,1.8421660000e+01,0
1.9000430000e+01,1.7780820000e+01,1.6948040000e+01,1.6511850000e+01,1.6308910000e+01,1.9259400000e+01,1.8680970000e+01,1.8170140000e+01,1.7592810000e+01,1.7223860000e+01,0
1.9575870000e+01,1.7699030000e+01,1.6807990000e+01,1.6386230000e+01,1.6076290000e+01,2.0550800000e+01,1.8437170000e+01,1.7681620000e+01,1.7313020000e+01,1.6903530000e+01,0
